25.039410,121.506676,臺北,466920,2020-01-03T13:50:00+08:00,6.2550,100,2.50,26.20,0.39,1016.80,0,7,110,1224,3.80,120,1254,4.50,26.50,1119,17.70,0416,6.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:00:00+08:00,6.2550,100,3.20,26.30,0.38,1016.60,0,7.30,120,1312,4.10,100,1322,4.25,26.50,1119,17.70,0416,6.40,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:10:00+08:00,6.2550,80,4.40,25.60,0.38,1016.70,0,7.30,120,1312,4.10,100,1322,3.99,26.50,1119,17.70,0416,6.60,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:20:00+08:00,6.2550,100,3,26,0.39,1016.50,0,7.30,120,1312,4.10,100,1322,3.71,26.50,1119,17.70,0416,6.70,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:30:00+08:00,6.2550,120,3.20,25.90,0.38,1016.40,0,7.30,120,1312,4.10,100,1322,3.42,26.50,1119,17.70,0416,6.90,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:40:00+08:00,6.2550,130,3.20,26.20,0.38,1016.40,0,7.30,120,1312,4.10,100,1322,3.13,26.50,1119,17.70,0416,7.10,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T14:50:00+08:00,6.2550,130,3.40,25.90,0.38,1016.40,0,7.30,120,1312,4.10,100,1322,2.84,26.50,1119,17.70,0416,7.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:00:00+08:00,6.2550,130,2.70,26.20,0.38,1016.40,0,7.30,90,1405,4.50,90,1411,2.55,26.50,1119,17.70,0416,7.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:10:00+08:00,6.2550,120,3.50,25.80,0.39,1016.30,0,7.30,90,1405,4.50,90,1411,2.27,26.50,1119,17.70,0416,7.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:20:00+08:00,6.2550,120,3.30,25.40,0.40,1016.30,0,7.30,90,1405,4.50,90,1411,2,26.50,1119,17.70,0416,7.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:30:00+08:00,6.2550,130,3,25.10,0.42,1016.30,0,7.30,90,1405,4.50,90,1411,1.73,26.50,1119,17.70,0416,7.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:40:00+08:00,6.2550,120,3.30,24.90,0.43,1016.30,0,7.30,90,1405,4.50,90,1411,1.48,26.50,1119,17.70,0416,8,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T15:50:00+08:00,6.2550,120,2.70,24.60,0.45,1016.30,0,7.30,90,1405,4.50,90,1411,1.25,26.50,1119,17.70,0416,8.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:00:00+08:00,6.2550,130,2.80,24.50,0.45,1016.30,0,6.90,120,1518,3.80,120,1509,1.03,26.50,1119,17.70,0416,8.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:10:00+08:00,6.2550,120,2.50,24,0.45,1016.40,0,6.90,120,1518,3.80,120,1509,0.84,26.50,1119,17.70,0416,8.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:20:00+08:00,6.2550,130,2.50,23.50,0.49,1016.50,0,6.90,120,1518,3.80,120,1509,0.67,26.50,1119,17.70,0416,8.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:30:00+08:00,6.2550,130,1.70,23.20,0.53,1016.60,0,6.90,120,1518,3.80,120,1509,0.52,26.50,1119,17.70,0416,8.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:40:00+08:00,6.2550,100,2.70,22.90,0.56,1016.60,0,6.90,120,1518,3.80,120,1509,0.39,26.50,1119,17.70,0416,9,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T16:50:00+08:00,6.2550,110,2.90,22.70,0.58,1016.80,0,6.90,120,1518,3.80,120,1509,0.28,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:00:00+08:00,6.2550,120,1.80,22.40,0.60,1016.90,0,5.10,100,1621,3,130,1614,0.20,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:10:00+08:00,6.2550,120,1.60,22.30,0.61,1017,0,5.10,100,1621,3,130,1614,0.13,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:20:00+08:00,6.2550,120,1.80,22.10,0.63,1017,0,5.10,100,1621,3,130,1614,0.08,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:30:00+08:00,6.2550,130,2.40,21.90,0.64,1017.10,0,5.10,100,1621,3,130,1614,0.05,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:40:00+08:00,6.2550,130,1.80,21.80,0.64,1017,0,5.10,100,1621,3,130,1614,0.03,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T17:50:00+08:00,6.2550,120,1.40,21.40,0.66,1017.20,0,5.10,100,1621,3,130,1614,0.01,26.50,1119,17.70,0416,9.20,40,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:00:00+08:00,6.2550,120,1.90,21.40,0.67,1017.20,0,4.10,130,1727,2.60,130,1733,0.01,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:10:00+08:00,6.2550,100,2.10,21.40,0.67,1017.30,0,4.10,130,1727,2.60,130,1733,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:20:00+08:00,6.2550,110,2.30,21.30,0.68,1017.60,0,4.10,130,1727,2.60,130,1733,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:30:00+08:00,6.2550,110,2.30,21.30,0.68,1017.60,0,4.10,130,1727,2.60,130,1733,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:40:00+08:00,6.2550,110,2.30,21.20,0.68,1017.80,0,4.10,130,1727,2.60,130,1733,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T18:50:00+08:00,6.2550,100,2.70,21.10,0.69,1018,0,4.10,130,1727,2.60,130,1733,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:00:00+08:00,6.2550,90,3,21,0.69,1018.10,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:10:00+08:00,6.2550,80,2.50,20.90,0.69,1018.20,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:20:00+08:00,6.2550,70,3,20.90,0.69,1018.40,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:30:00+08:00,6.2550,70,2.60,20.90,0.70,1018.50,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:40:00+08:00,6.2550,80,2.80,20.70,0.70,1018.60,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T19:50:00+08:00,6.2550,90,3.50,20.60,0.71,1018.60,0,5.10,90,1856,3.20,90,1858,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:00:00+08:00,6.2550,90,3.30,20.50,0.71,1018.70,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:10:00+08:00,6.2550,90,3.80,20.40,0.72,1018.80,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:20:00+08:00,6.2550,90,2.70,20.20,0.72,1018.70,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:30:00+08:00,6.2550,90,3.70,20.10,0.73,1018.90,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:40:00+08:00,6.2550,90,3.10,20,0.74,1019.10,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T20:50:00+08:00,6.2550,90,3.30,19.90,0.74,1019.10,0,5.80,70,1931,3.70,90,1948,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:00:00+08:00,6.2550,70,3,19.80,0.75,1019.10,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:10:00+08:00,6.2550,70,3.30,19.70,0.76,1019.10,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:20:00+08:00,6.2550,70,3,19.70,0.76,1019.30,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:30:00+08:00,6.2550,70,3,19.60,0.76,1019.20,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:40:00+08:00,6.2550,70,3,19.70,0.77,1019.20,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T21:50:00+08:00,6.2550,70,3.20,19.60,0.77,1019,0,6.50,90,2006,3.90,90,2006,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:00:00+08:00,6.2550,70,3,19.60,0.77,1019.10,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:10:00+08:00,6.2550,100,3.40,19.60,0.77,1018.90,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:20:00+08:00,6.2550,90,3,19.50,0.77,1018.80,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:30:00+08:00,6.2550,80,3.10,19.60,0.77,1018.60,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:40:00+08:00,6.2550,80,3.20,19.50,0.77,1018.60,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T22:50:00+08:00,6.2550,100,3.20,19.50,0.77,1018.60,0,6.20,70,2107,3.40,70,2146,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:00:00+08:00,6.2550,90,3.30,19.60,0.77,1018.50,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:10:00+08:00,6.2550,90,3.50,19.60,0.77,1018.30,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:20:00+08:00,6.2550,90,3.40,19.60,0.77,1018.10,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:30:00+08:00,6.2550,90,3.60,19.60,0.76,1018,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:40:00+08:00,6.2550,90,3.10,19.50,0.77,1018,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-03T23:50:00+08:00,6.2550,90,2.70,19.40,0.77,1017.90,0,6.40,70,2221,3.50,100,2212,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:00:00+08:00,6.2550,90,3.10,19.40,0.77,1017.80,0,5.80,90,2307,3.70,90,2305,0,26.50,1119,17.70,0416,9.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:10:00+08:00,6.2550,80,2.50,19.30,0.77,1017.80,0,5.80,90,2307,3.70,90,2305,0,19.40,0005,19.30,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:20:00+08:00,6.2550,70,2.50,19.30,0.77,1017.70,0,5.80,90,2307,3.70,90,2305,0,19.40,0005,19.30,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:30:00+08:00,6.2550,70,2.50,19.20,0.78,1017.60,0,5.80,90,2307,3.70,90,2305,0,19.40,0005,19.20,0028,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:40:00+08:00,6.2550,90,2.50,19.30,0.78,1017.40,0,5.80,90,2307,3.70,90,2305,0,19.40,0005,19.20,0028,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T00:50:00+08:00,6.2550,100,2.40,19.30,0.78,1017.30,0,5.80,90,2307,3.70,90,2305,0,19.40,0005,19.20,0028,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:00:00+08:00,6.2550,80,2.50,19.30,0.77,1017.20,0,5,70,0032,3.20,100,0001,0,19.40,0005,19.20,0028,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:10:00+08:00,6.2550,70,2.70,19.30,0.77,1017.10,0,5,70,0032,3.20,100,0001,0,19.40,0005,19.20,0028,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:20:00+08:00,6.2550,70,2.70,19.20,0.78,1017,0,5,70,0032,3.20,100,0001,0,19.40,0005,19.10,0115,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:30:00+08:00,6.2550,70,2.20,19.20,0.78,1017,0,5,70,0032,3.20,100,0001,0,19.40,0005,19.10,0115,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:40:00+08:00,6.2550,80,2.20,19.10,0.78,1016.80,0,5,70,0032,3.20,100,0001,0,19.40,0005,19,0137,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T01:50:00+08:00,6.2550,70,2.50,19.20,0.78,1016.60,0,5,70,0032,3.20,100,0001,0,19.40,0005,19,0137,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:00:00+08:00,6.2550,70,2.20,19.20,0.78,1016.70,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,19,0137,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:10:00+08:00,6.2550,80,1.70,18.90,0.78,1016.50,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,18.90,0209,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:20:00+08:00,6.2550,90,1.90,18.80,0.78,1016.50,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,18.80,0214,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:30:00+08:00,6.2550,100,1.70,18.60,0.79,1016.40,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,18.60,0230,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:40:00+08:00,6.2550,100,1.60,18.30,0.80,1016.40,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,18.30,0237,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T02:50:00+08:00,6.2550,120,1.30,18.10,0.81,1016.40,0,5.10,70,0112,2.80,70,0103,0,19.40,0005,18.10,0246,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:00:00+08:00,6.2550,150,1.10,17.90,0.82,1016.40,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.90,0259,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:10:00+08:00,6.2550,190,1.50,17.80,0.83,1016.60,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.70,0306,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:20:00+08:00,6.2550,210,1.30,17.70,0.84,1016.60,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.70,0306,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:30:00+08:00,6.2550,200,1,17.40,0.85,1016.70,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.30,0327,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:40:00+08:00,6.2550,190,1.10,17.40,0.85,1016.70,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.30,0327,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T03:50:00+08:00,6.2550,190,1.40,17.40,0.85,1016.70,0,3.50,90,0214,2.20,80,0201,0,19.40,0005,17.30,0327,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:00:00+08:00,6.2550,180,0.90,17.20,0.85,1016.70,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,17.20,0356,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:10:00+08:00,6.2550,170,0.60,17.10,0.86,1016.80,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,17.10,0408,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:20:00+08:00,6.2550,160,1.10,17.10,0.86,1016.80,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,17.10,0408,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:30:00+08:00,6.2550,160,1,17,0.85,1016.90,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,17,0422,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:40:00+08:00,6.2550,160,0.90,16.90,0.84,1017,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,16.90,0437,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T04:50:00+08:00,6.2550,180,1.10,17.10,0.84,1017.10,0,2.90,200,0341,1.60,190,0312,0,19.40,0005,16.90,0437,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:00:00+08:00,6.2550,190,0.80,16.60,0.85,1017.30,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.60,0458,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:10:00+08:00,6.2550,160,0.30,16.40,0.85,1017.40,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.40,0510,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:20:00+08:00,6.2550,0,0,16.20,0.86,1017.50,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.20,0519,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:30:00+08:00,6.2550,150,0.50,16.40,0.87,1017.60,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.20,0519,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:40:00+08:00,6.2550,170,0.60,16.20,0.89,1017.70,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.20,0519,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T05:50:00+08:00,6.2550,130,0.30,16.20,0.89,1017.70,0,2.30,160,0425,1.10,160,0419,0,19.40,0005,16.20,0519,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:00:00+08:00,6.2550,0,0.20,16.10,0.89,1017.80,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16.10,0557,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:10:00+08:00,6.2550,180,0.70,16.10,0.90,1017.90,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:20:00+08:00,6.2550,170,0.50,16.30,0.90,1018,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:30:00+08:00,6.2550,170,1.10,16.40,0.90,1018.10,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:40:00+08:00,6.2550,170,0.50,16.50,0.90,1018.30,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T06:50:00+08:00,6.2550,190,0.40,16.50,0.90,1018.30,0,1.70,170,0507,0.70,170,0535,0,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:00:00+08:00,6.2550,170,0.40,16.40,0.90,1018.30,0,2.10,170,0623,1.10,170,0627,0.01,19.40,0005,16,0608,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:10:00+08:00,6.2550,0,0.10,16.40,0.90,1018.30,0,2.10,170,0623,1.10,170,0627,0.02,19.40,0005,16,0608,0.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:20:00+08:00,6.2550,130,0.60,16.50,0.90,1018.50,0,2.10,170,0623,1.10,170,0627,0.04,19.40,0005,16,0608,0.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:30:00+08:00,6.2550,150,0.60,16.70,0.91,1018.60,0,2.10,170,0623,1.10,170,0627,0.06,19.40,0005,16,0608,0.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:40:00+08:00,6.2550,180,0.80,17,0.90,1018.60,0,2.10,170,0623,1.10,170,0627,0.11,19.40,0005,16,0608,0.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T07:50:00+08:00,6.2550,170,1.30,17.20,0.89,1018.70,0,2.10,170,0623,1.10,170,0627,0.16,19.40,0005,16,0608,0.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:00:00+08:00,6.2550,180,0.90,17.30,0.89,1018.70,0,2.70,170,0745,1.40,170,0747,0.24,19.40,0005,16,0608,0.90,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:10:00+08:00,6.2550,170,1.50,17.60,0.88,1018.80,0,2.70,170,0745,1.40,170,0747,0.33,19.40,0005,16,0608,1,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:20:00+08:00,6.2550,170,0.70,18.10,0.85,1018.90,0,2.70,170,0745,1.40,170,0747,0.45,19.40,0005,16,0608,1.20,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:30:00+08:00,6.2550,200,0.60,18.90,0.75,1019,0,2.70,170,0745,1.40,170,0747,0.58,19.40,0005,16,0608,1.40,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:40:00+08:00,6.2550,200,0.30,19.50,0.70,1019.10,0,2.70,170,0745,1.40,170,0747,0.74,19.50,0839,16,0608,1.50,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T08:50:00+08:00,6.2550,200,0.40,19.90,0.64,1019.20,0,2.70,170,0745,1.40,170,0747,0.92,19.90,0849,16,0608,1.70,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:00:00+08:00,6.2550,990,0.40,20.20,0.62,1019.20,0,2.70,170,0808,1.50,170,0810,1.11,20.20,0856,16,0608,1.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:10:00+08:00,6.2550,0,0.20,20.90,0.59,1019.10,0,2.70,170,0808,1.50,170,0810,1.33,20.90,0909,16,0608,2,25,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:20:00+08:00,6.2550,250,0.70,21.70,0.58,1019.20,0,2.70,170,0808,1.50,170,0810,1.56,21.70,0920,16,0608,2.20,25,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:30:00+08:00,6.2550,990,0.40,22.20,0.56,1019.10,0,2.70,170,0808,1.50,170,0810,1.80,22.20,0928,16,0608,2.40,25,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:40:00+08:00,6.2550,0,0.20,22.40,0.55,1019.20,0,2.70,170,0808,1.50,170,0810,2.06,22.40,0935,16,0608,2.50,25,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-01-04T09:50:00+08:00,6.2550,360,0.30,22.70,0.53,1019.10,0,2.70,170,0808,1.50,170,0810,2.30,22.80,0949,16,0608,2.70,25,-99,臺北市,01,中正區,036
