25.039410,121.506676,籓,466920,2020-09-04T03:50:00+08:00,6.2550,150,1,26.50,0.88,1006.30,0,2.60,190,0248,1.50,180,0257,0,27.90,0001,26.50,0342,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:00:00+08:00,6.2550,160,1,26.60,0.88,1006.30,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.50,0342,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:10:00+08:00,6.2550,180,0.60,26.40,0.89,1006.30,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.40,0409,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:20:00+08:00,6.2550,180,0.40,26.40,0.88,1006.30,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.30,0412,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:30:00+08:00,6.2550,180,0.40,26.40,0.88,1006.40,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.30,0412,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:40:00+08:00,6.2550,190,0.60,26.30,0.88,1006.40,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.30,0412,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T04:50:00+08:00,6.2550,200,0.60,26.30,0.88,1006.50,0,2.70,180,0303,1.70,170,0305,0,27.90,0001,26.30,0412,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:00:00+08:00,6.2550,180,1.20,26.20,0.88,1006.40,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26.20,0453,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:10:00+08:00,6.2550,200,1.30,26.20,0.88,1006.40,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26.20,0453,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:20:00+08:00,6.2550,190,1.40,26.10,0.88,1006.50,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26.10,0515,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:30:00+08:00,6.2550,180,1.10,26,0.88,1006.50,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26,0530,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:40:00+08:00,6.2550,190,1.80,26.10,0.88,1006.50,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26,0530,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T05:50:00+08:00,6.2550,190,2,26.10,0.88,1006.70,0,2.80,200,0459,1.20,180,0500,0,27.90,0001,26,0530,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:00:00+08:00,6.2550,180,1.50,26.10,0.87,1006.80,0,3.20,200,0546,2,190,0542,0.01,27.90,0001,26,0530,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:10:00+08:00,6.2550,170,1.50,26.20,0.86,1006.90,0,3.20,200,0546,2,190,0542,0.02,27.90,0001,26,0530,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:20:00+08:00,6.2550,180,1.30,26.40,0.86,1006.90,0,3.20,200,0546,2,190,0542,0.04,27.90,0001,26,0530,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:30:00+08:00,6.2550,170,0.90,26.50,0.85,1007,0,3.20,200,0546,2,190,0542,0.07,27.90,0001,26,0530,0.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:40:00+08:00,6.2550,170,1.10,26.50,0.84,1007.10,0,3.20,200,0546,2,190,0542,0.11,27.90,0001,26,0530,0.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T06:50:00+08:00,6.2550,170,1.90,26.70,0.83,1007.20,0,3.20,200,0546,2,190,0542,0.17,27.90,0001,26,0530,0.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:00:00+08:00,6.2550,160,1,26.80,0.82,1007.30,0,3,170,0642,1.90,180,0649,0.25,27.90,0001,26,0530,0.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:10:00+08:00,6.2550,140,0.90,27,0.81,1007.30,0,3,170,0642,1.90,180,0649,0.35,27.90,0001,26,0530,0.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:20:00+08:00,6.2550,190,0.80,27.20,0.80,1007.40,0,3,170,0642,1.90,180,0649,0.48,27.90,0001,26,0530,1.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:30:00+08:00,6.2550,150,0.90,27.50,0.77,1007.70,0,3,170,0642,1.90,180,0649,0.62,27.90,0001,26,0530,1.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:40:00+08:00,6.2550,130,1.30,27.80,0.74,1007.70,0,3,170,0642,1.90,180,0649,0.79,27.90,0001,26,0530,1.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T07:50:00+08:00,6.2550,130,1.20,28.10,0.70,1007.80,0,3,170,0642,1.90,180,0649,1.01,28.10,0749,26,0530,1.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:00:00+08:00,6.2550,130,1.40,28.70,0.67,1007.80,0,3.20,120,0752,1.50,140,0757,1.26,28.70,0800,26,0530,1.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:10:00+08:00,6.2550,150,2,29,0.64,1007.80,0,3.20,120,0752,1.50,140,0757,1.53,29,0810,26,0530,1.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:20:00+08:00,6.2550,160,2,29.20,0.64,1007.90,0,3.20,120,0752,1.50,140,0757,1.79,29.40,0818,26,0530,1.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:30:00+08:00,6.2550,140,2,29.90,0.65,1007.70,0,3.20,120,0752,1.50,140,0757,2.09,29.90,0830,26,0530,2,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:40:00+08:00,6.2550,110,2.80,30.10,0.60,1007.80,0,3.20,120,0752,1.50,140,0757,2.43,30.50,0835,26,0530,2.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T08:50:00+08:00,6.2550,130,2.90,29.90,0.61,1007.90,0,3.20,120,0752,1.50,140,0757,2.68,30.50,0835,26,0530,2.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:00:00+08:00,6.2550,120,2.90,30.50,0.61,1007.70,0,5.70,110,0835,3.30,120,0842,2.95,30.50,0835,26,0530,2.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:10:00+08:00,6.2550,110,2,31.30,0.58,1007.50,0,5.70,110,0835,3.30,120,0842,3.33,31.30,0908,26,0530,2.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:20:00+08:00,6.2550,110,2.40,30.90,0.56,1007.60,0,5.70,110,0835,3.30,120,0842,3.72,31.30,0908,26,0530,2.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:30:00+08:00,6.2550,80,3.80,30.90,0.56,1007.80,0,5.70,110,0835,3.30,120,0842,4.11,31.30,0908,26,0530,2.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:40:00+08:00,6.2550,70,4.30,31,0.61,1007.70,0,5.70,110,0835,3.30,120,0842,4.38,31.30,0908,26,0530,2.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T09:50:00+08:00,6.2550,100,2.30,31.50,0.58,1007.60,0,5.70,110,0835,3.30,120,0842,4.80,31.50,0950,26,0530,2.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:00:00+08:00,6.2550,120,3.30,31.70,0.54,1007.60,0,7.40,60,0937,4.60,70,0938,5.33,31.90,0953,26,0530,3.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:10:00+08:00,6.2550,90,2.30,32.20,0.51,1007.50,0,7.40,60,0937,4.60,70,0938,5.76,32.30,1008,26,0530,3.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:20:00+08:00,6.2550,120,3.10,32.60,0.49,1007.30,0,7.40,60,0937,4.60,70,0938,6.27,32.70,1018,26,0530,3.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:30:00+08:00,6.2550,70,3.10,32.20,0.50,1007.20,0,7.40,60,0937,4.60,70,0938,6.76,32.70,1018,26,0530,3.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:40:00+08:00,6.2550,70,2.60,32,0.53,1007.10,0,7.40,60,0937,4.60,70,0938,6.99,32.70,1018,26,0530,3.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T10:50:00+08:00,6.2550,90,2.50,32.70,0.49,1007.10,0,7.40,60,0937,4.60,70,0938,7.59,32.80,1046,26,0530,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:00:00+08:00,6.2550,70,2.60,33.60,0.49,1006.80,0,7.90,130,1051,3.50,130,1016,8.07,33.60,1100,26,0530,4,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:10:00+08:00,6.2550,70,2.90,32.70,0.51,1006.70,0,7.90,130,1051,3.50,130,1016,8.18,33.60,1100,26,0530,4.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:20:00+08:00,6.2550,50,2.60,32.70,0.50,1006.70,0,7.90,130,1051,3.50,130,1016,8.19,33.60,1100,26,0530,4.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:30:00+08:00,6.2550,40,2.60,32.60,0.51,1006.70,0,7.90,130,1051,3.50,130,1016,8.17,33.60,1100,26,0530,4.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:40:00+08:00,6.2550,60,2.90,32.70,0.49,1006.50,0,7.90,130,1051,3.50,130,1016,8.66,33.60,1100,26,0530,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T11:50:00+08:00,6.2550,60,3.60,32.90,0.50,1006.20,0,7.90,130,1051,3.50,130,1016,8.83,33.60,1100,26,0530,4.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:00:00+08:00,6.2550,70,4,33,0.52,1006.30,0,8.80,20,1200,4,70,1200,8.96,33.60,1100,26,0530,4.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:10:00+08:00,6.2550,70,2.60,32.10,0.52,1006.20,0,8.80,20,1200,4,70,1200,9.05,33.60,1100,26,0530,4.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:20:00+08:00,6.2550,50,3.70,32.70,0.53,1006.20,0,8.80,20,1200,4,70,1200,9.17,33.60,1100,26,0530,4.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:30:00+08:00,6.2550,60,4.30,32.10,0.53,1006.10,0,8.80,20,1200,4,70,1200,9.24,33.60,1100,26,0530,5.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:40:00+08:00,6.2550,50,3.70,33.10,0.52,1006,0,8.80,20,1200,4,70,1200,9.31,33.60,1100,26,0530,5.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T12:50:00+08:00,6.2550,50,3.30,33.30,0.52,1005.90,0,8.80,20,1200,4,70,1200,9.04,33.70,1248,26,0530,5.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:00:00+08:00,6.2550,40,5.30,32.90,0.49,1005.70,0,10.10,30,1223,5.30,40,1259,8.85,33.70,1248,26,0530,5.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:10:00+08:00,6.2550,80,4.30,32.80,0.49,1005.60,0,10.10,30,1223,5.30,40,1259,8.95,33.70,1248,26,0530,5.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:20:00+08:00,6.2550,80,4.30,32.60,0.51,1005.40,0,10.10,30,1223,5.30,40,1259,8.95,33.70,1248,26,0530,5.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:30:00+08:00,6.2550,70,4.30,33.10,0.52,1005.20,0,10.10,30,1223,5.30,40,1259,8.94,33.70,1248,26,0530,6,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:40:00+08:00,6.2550,60,3.60,32.90,0.48,1005,0,10.10,30,1223,5.30,40,1259,8.63,33.70,1248,26,0530,6.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T13:50:00+08:00,6.2550,80,4,32.70,0.50,1005.10,0,10.10,30,1223,5.30,40,1259,8.42,33.70,1248,26,0530,6.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:00:00+08:00,6.2550,80,4.40,32.90,0.50,1004.90,0,10.20,80,1348,5.10,50,1301,8.07,33.70,1248,26,0530,6.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:10:00+08:00,6.2550,70,3.50,33.10,0.52,1004.60,0,10.20,80,1348,5.10,50,1301,7.67,33.70,1248,26,0530,6.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:20:00+08:00,6.2550,60,4.20,33.20,0.50,1004.60,0,10.20,80,1348,5.10,50,1301,7.27,33.70,1248,26,0530,6.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:30:00+08:00,6.2550,80,4.20,32.90,0.51,1004.50,0,10.20,80,1348,5.10,50,1301,6.83,33.70,1248,26,0530,7,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:40:00+08:00,6.2550,80,4.70,31.90,0.52,1004.40,0,10.20,80,1348,5.10,50,1301,6.35,33.70,1248,26,0530,7.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T14:50:00+08:00,6.2550,80,4.90,31.90,0.53,1004.30,0,10.20,80,1348,5.10,50,1301,5.89,33.70,1248,26,0530,7.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:00:00+08:00,6.2550,70,4.80,32.20,0.53,1004.40,0,12,30,1415,5.90,80,1455,5.42,33.70,1248,26,0530,7.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:10:00+08:00,6.2550,80,3.50,32.30,0.54,1004.50,0,12,30,1415,5.90,80,1455,4.95,33.70,1248,26,0530,7.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:20:00+08:00,6.2550,80,5.10,31.60,0.52,1004.40,0,12,30,1415,5.90,80,1455,4.48,33.70,1248,26,0530,7.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:30:00+08:00,6.2550,70,3.40,32,0.53,1004.30,0,12,30,1415,5.90,80,1455,4.02,33.70,1248,26,0530,8,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:40:00+08:00,6.2550,80,3.50,32,0.55,1004.30,0,12,30,1415,5.90,80,1455,3.62,33.70,1248,26,0530,8.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T15:50:00+08:00,6.2550,60,3.50,31.90,0.53,1004.30,0,12,30,1415,5.90,80,1455,3.19,33.70,1248,26,0530,8.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:00:00+08:00,6.2550,60,3.70,31.80,0.55,1004.20,0,11.30,110,1502,5.50,80,1521,2.78,33.70,1248,26,0530,8.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:10:00+08:00,6.2550,80,4.10,31.60,0.53,1004.30,0,11.30,110,1502,5.50,80,1521,2.41,33.70,1248,26,0530,8.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:20:00+08:00,6.2550,80,3.40,31.40,0.57,1004.40,0,11.30,110,1502,5.50,80,1521,2.03,33.70,1248,26,0530,8.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:30:00+08:00,6.2550,70,3.10,31.10,0.58,1004.40,0,11.30,110,1502,5.50,80,1521,1.70,33.70,1248,26,0530,9,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:40:00+08:00,6.2550,50,3.60,30.70,0.60,1004.40,0,11.30,110,1502,5.50,80,1521,1.41,33.70,1248,26,0530,9.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T16:50:00+08:00,6.2550,90,3.30,30.40,0.60,1004.60,0,11.30,110,1502,5.50,80,1521,1.14,33.70,1248,26,0530,9.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:00:00+08:00,6.2550,80,6,29.80,0.62,1004.50,0,12.70,130,1653,6,80,1700,0.91,33.70,1248,26,0530,9.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:10:00+08:00,6.2550,70,5.60,29.70,0.66,1004.60,0,12.70,130,1653,6,80,1700,0.70,33.70,1248,26,0530,9.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:20:00+08:00,6.2550,80,5.50,29.40,0.69,1004.60,0,12.70,130,1653,6,80,1700,0.55,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:30:00+08:00,6.2550,60,3.70,29.50,0.70,1004.50,0,12.70,130,1653,6,80,1700,0.41,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:40:00+08:00,6.2550,80,4.60,29.30,0.71,1004.60,0,12.70,130,1653,6,80,1700,0.30,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T17:50:00+08:00,6.2550,70,3.40,29.30,0.72,1004.70,0,12.70,130,1653,6,80,1700,0.21,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:00:00+08:00,6.2550,80,3,29.30,0.72,1004.70,0,11.60,80,1703,6.50,80,1705,0.14,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:10:00+08:00,6.2550,80,2.80,29.10,0.74,1004.80,0,11.60,80,1703,6.50,80,1705,0.08,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:20:00+08:00,6.2550,80,4.60,29,0.74,1004.80,0,11.60,80,1703,6.50,80,1705,0.05,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:30:00+08:00,6.2550,90,4.90,28.90,0.74,1004.70,0,11.60,80,1703,6.50,80,1705,0.02,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:40:00+08:00,6.2550,80,4.60,28.80,0.75,1004.90,0,11.60,80,1703,6.50,80,1705,0.01,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T18:50:00+08:00,6.2550,80,4.70,28.70,0.76,1004.90,0,11.60,80,1703,6.50,80,1705,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:00:00+08:00,6.2550,90,3,28.80,0.76,1005.10,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:10:00+08:00,6.2550,80,4.80,28.70,0.75,1005.20,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:20:00+08:00,6.2550,80,5.80,28.60,0.76,1005.40,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:30:00+08:00,6.2550,80,4.90,28.60,0.77,1005.40,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:40:00+08:00,6.2550,110,4.20,28.60,0.76,1005.60,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T19:50:00+08:00,6.2550,110,3.50,28.50,0.76,1005.70,0,10.90,90,1839,5,90,1831,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:00:00+08:00,6.2550,120,3.40,28.50,0.76,1005.70,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:10:00+08:00,6.2550,120,3.90,28.40,0.76,1005.70,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:20:00+08:00,6.2550,100,2.70,28.30,0.76,1006,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:30:00+08:00,6.2550,90,3,28.20,0.77,1006,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:40:00+08:00,6.2550,100,2.80,28.20,0.77,1006.10,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T20:50:00+08:00,6.2550,100,2.70,28.10,0.77,1006.20,0,10.40,70,1910,6.40,80,1915,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:00:00+08:00,6.2550,70,3.10,28.10,0.78,1006.30,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:10:00+08:00,6.2550,100,3.60,28.10,0.78,1006.40,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:20:00+08:00,6.2550,110,2.50,28.10,0.78,1006.20,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:30:00+08:00,6.2550,80,2.30,28,0.78,1006.20,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:40:00+08:00,6.2550,100,3.30,28.10,0.78,1006.20,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T21:50:00+08:00,6.2550,100,2.60,28,0.78,1006.10,0,9,110,2005,4,110,2012,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:00:00+08:00,6.2550,90,3.70,27.90,0.78,1006.20,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:10:00+08:00,6.2550,110,2.50,27.90,0.78,1006.10,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:20:00+08:00,6.2550,120,2.40,27.90,0.78,1006,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:30:00+08:00,6.2550,110,2.90,27.90,0.78,1006,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:40:00+08:00,6.2550,100,2.70,27.90,0.78,1006,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T22:50:00+08:00,6.2550,100,2.80,27.80,0.78,1005.90,0,9.20,90,2134,3.90,100,2108,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T23:00:00+08:00,6.2550,100,3,27.80,0.78,1005.70,0,7.50,70,2252,3.50,90,2201,0,33.70,1248,26,0530,9.60,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-04T23:10:00+08:00,6.2550,100,3,27.80,0.78,1005.60,0,7.50,70,2252,3.50,90,2201,0,33.70,1248,26,0530,9.60,礚芠代,-99,籓カ,01,いタ跋,036
