25.039410,121.506676,臺北,466920,2020-04-16T15:10:00+08:00,6.2550,310,3.30,30.10,0.30,1009.90,0,7.90,260,1431,3.90,270,1433,4.16,33,1325,15.80,0418,9.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T15:20:00+08:00,6.2550,320,2.40,29.60,0.30,1010,0,7.90,260,1431,3.90,270,1433,3.76,33,1325,15.80,0418,9.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T15:30:00+08:00,6.2550,310,3,29.50,0.32,1010.10,0,7.90,260,1431,3.90,270,1433,3.39,33,1325,15.80,0418,9.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T15:40:00+08:00,6.2550,300,2.10,29.60,0.32,1010,0,7.90,260,1431,3.90,270,1433,3.03,33,1325,15.80,0418,9.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T15:50:00+08:00,6.2550,310,2,29.60,0.33,1010,0,7.90,260,1431,3.90,270,1433,2.68,33,1325,15.80,0418,9.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:00:00+08:00,6.2550,310,1.90,29.20,0.33,1010,0,7.40,300,1509,3.30,310,1510,2.34,33,1325,15.80,0418,10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:10:00+08:00,6.2550,320,1.80,29,0.35,1010.30,0,7.40,300,1509,3.30,310,1510,2.02,33,1325,15.80,0418,10.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:20:00+08:00,6.2550,330,2.30,28.50,0.35,1010.40,0,7.40,300,1509,3.30,310,1510,1.72,33,1325,15.80,0418,10.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:30:00+08:00,6.2550,330,2.20,28.30,0.36,1010.50,0,7.40,300,1509,3.30,310,1510,1.44,33,1325,15.80,0418,10.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:40:00+08:00,6.2550,310,1.80,28.10,0.36,1010.50,0,7.40,300,1509,3.30,310,1510,1.19,33,1325,15.80,0418,10.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T16:50:00+08:00,6.2550,320,1.80,27.50,0.36,1010.50,0,7.40,300,1509,3.30,310,1510,0.97,33,1325,15.80,0418,10.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:00:00+08:00,6.2550,300,2.20,26.90,0.37,1010.70,0,5.70,300,1623,2.60,320,1617,0.78,33,1325,15.80,0418,10.90,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:10:00+08:00,6.2550,300,1.80,26.50,0.41,1010.70,0,5.70,300,1623,2.60,320,1617,0.62,33,1325,15.80,0418,11,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:20:00+08:00,6.2550,320,2.10,26,0.42,1010.90,0,5.70,300,1623,2.60,320,1617,0.48,33,1325,15.80,0418,11.20,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:30:00+08:00,6.2550,320,1.20,25.90,0.42,1010.90,0,5.70,300,1623,2.60,320,1617,0.37,33,1325,15.80,0418,11.30,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:40:00+08:00,6.2550,300,1.40,25.70,0.43,1010.90,0,5.70,300,1623,2.60,320,1617,0.27,33,1325,15.80,0418,11.30,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T17:50:00+08:00,6.2550,330,1.50,25.30,0.43,1011.10,0,5.70,300,1623,2.60,320,1617,0.20,33,1325,15.80,0418,11.30,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:00:00+08:00,6.2550,340,0.50,25.20,0.44,1011.20,0,4.90,60,1714,2.20,330,1722,0.14,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:10:00+08:00,6.2550,0,0,24.80,0.44,1011,0,4.90,60,1714,2.20,330,1722,0.09,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:20:00+08:00,6.2550,170,0.30,24.60,0.45,1010.90,0,4.90,60,1714,2.20,330,1722,0.06,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:30:00+08:00,6.2550,180,0.80,24.60,0.48,1010.90,0,4.90,60,1714,2.20,330,1722,0.03,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:40:00+08:00,6.2550,140,2.20,24.60,0.58,1011.10,0,4.90,60,1714,2.20,330,1722,0.02,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T18:50:00+08:00,6.2550,140,0.90,24.30,0.61,1011.30,0,4.90,60,1714,2.20,330,1722,0.01,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:00:00+08:00,6.2550,140,1.60,24.30,0.62,1011.30,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:10:00+08:00,6.2550,140,1.70,24.10,0.63,1011.40,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:20:00+08:00,6.2550,130,1.20,24,0.64,1011.60,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:30:00+08:00,6.2550,110,1.30,23.80,0.65,1011.80,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:40:00+08:00,6.2550,120,1.80,23.70,0.66,1011.80,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T19:50:00+08:00,6.2550,120,2.40,23.60,0.67,1011.80,0,3.80,130,1832,2.20,140,1839,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T20:00:00+08:00,6.2550,130,1.40,23.40,0.68,1011.70,0,4.70,110,1949,2.50,120,1948,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T20:10:00+08:00,6.2550,120,1.60,23.40,0.68,1011.70,0,4.70,110,1949,2.50,120,1948,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T20:30:00+08:00,6.2550,120,1.60,23.20,0.69,1011.80,0,4.70,110,1949,2.50,120,1948,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T20:40:00+08:00,6.2550,120,1.50,23.20,0.69,1012,0,4.70,110,1949,2.50,120,1948,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T20:50:00+08:00,6.2550,130,1.30,23.10,0.69,1012.10,0,4.70,110,1949,2.50,120,1948,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:00:00+08:00,6.2550,130,0.90,23.10,0.69,1012.30,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:10:00+08:00,6.2550,140,1.30,23,0.70,1012.50,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:20:00+08:00,6.2550,120,1.20,23,0.70,1012.50,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:30:00+08:00,6.2550,140,0.80,22.90,0.70,1012.50,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:40:00+08:00,6.2550,190,0.90,22.90,0.71,1012.60,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T21:50:00+08:00,6.2550,200,1.10,22.70,0.71,1012.70,0,3.90,110,2001,1.80,120,2027,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:00:00+08:00,6.2550,200,0.80,22.60,0.71,1012.60,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:10:00+08:00,6.2550,200,0.80,22.40,0.72,1012.60,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:20:00+08:00,6.2550,200,1,22.30,0.73,1012.80,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:30:00+08:00,6.2550,200,0.70,22.20,0.73,1012.70,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:40:00+08:00,6.2550,190,0.90,22,0.74,1012.60,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T22:50:00+08:00,6.2550,200,1.20,22.10,0.74,1012.50,0,2.50,130,2107,1.50,140,2114,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:00:00+08:00,6.2550,190,0.90,21.80,0.73,1012.40,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:10:00+08:00,6.2550,160,1.40,21.70,0.75,1012.50,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:20:00+08:00,6.2550,160,1.20,21.60,0.75,1012.40,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:30:00+08:00,6.2550,150,0.50,21.30,0.76,1012.40,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:40:00+08:00,6.2550,170,1.90,21.20,0.77,1012.20,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-16T23:50:00+08:00,6.2550,170,1.10,21.10,0.78,1012.10,0,2,210,2250,1.30,200,2251,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:00:00+08:00,6.2550,160,0.70,20.90,0.79,1012.20,0,3.20,170,2339,2,170,2341,0,33,1325,15.80,0418,11.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:10:00+08:00,6.2550,170,1,21,0.80,1012.10,0,3.20,170,2339,2,170,2341,0,21,0008,20.90,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:20:00+08:00,6.2550,160,0.70,20.90,0.80,1012.10,0,3.20,170,2339,2,170,2341,0,21,0008,20.90,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:30:00+08:00,6.2550,170,1.10,20.90,0.80,1012,0,3.20,170,2339,2,170,2341,0,21,0008,20.80,0022,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:40:00+08:00,6.2550,170,1.50,20.90,0.80,1012,0,3.20,170,2339,2,170,2341,0,21,0008,20.80,0022,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T00:50:00+08:00,6.2550,170,1.80,20.80,0.80,1011.80,0,3.20,170,2339,2,170,2341,0,21,0008,20.80,0022,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:00:00+08:00,6.2550,170,1.90,20.60,0.80,1011.80,0,3,170,0044,1.90,170,0057,0,21,0008,20.60,0059,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:10:00+08:00,6.2550,170,1.50,20.50,0.80,1011.70,0,3,170,0044,1.90,170,0057,0,21,0008,20.50,0108,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:20:00+08:00,6.2550,170,1.90,20.50,0.80,1011.60,0,3,170,0044,1.90,170,0057,0,21,0008,20.50,0108,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:30:00+08:00,6.2550,170,1.50,20.30,0.81,1011.40,0,3,170,0044,1.90,170,0057,0,21,0008,20.30,0130,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:40:00+08:00,6.2550,160,1.60,20.40,0.81,1011.40,0,3,170,0044,1.90,170,0057,0,21,0008,20.30,0130,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T01:50:00+08:00,6.2550,170,2,20.30,0.81,1011.50,0,3,170,0044,1.90,170,0057,0,21,0008,20.30,0130,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:00:00+08:00,6.2550,160,1.10,20.30,0.81,1011.50,0,3.50,170,0134,2.10,170,0151,0,21,0008,20.30,0130,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:10:00+08:00,6.2550,170,2,20.20,0.80,1011.40,0,3.50,170,0134,2.10,170,0151,0,21,0008,20.20,0202,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:20:00+08:00,6.2550,170,1.80,20,0.81,1011.30,0,3.50,170,0134,2.10,170,0151,0,21,0008,20,0220,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:30:00+08:00,6.2550,170,2,20,0.81,1011.10,0,3.50,170,0134,2.10,170,0151,0,21,0008,20,0220,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:40:00+08:00,6.2550,170,1.40,20,0.81,1011.10,0,3.50,170,0134,2.10,170,0151,0,21,0008,20,0220,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T02:50:00+08:00,6.2550,160,1.40,19.90,0.81,1011,0,3.50,170,0134,2.10,170,0151,0,21,0008,19.90,0249,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:00:00+08:00,6.2550,170,1.80,19.80,0.82,1011,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.80,0257,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:10:00+08:00,6.2550,170,2.30,19.70,0.81,1011.10,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.70,0310,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:20:00+08:00,6.2550,160,0.90,19.60,0.81,1011.10,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.60,0316,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:30:00+08:00,6.2550,160,1.70,19.60,0.82,1011.20,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.60,0316,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:40:00+08:00,6.2550,170,2.30,19.60,0.81,1011.40,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.60,0316,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T03:50:00+08:00,6.2550,190,1.30,19.40,0.81,1011.40,0,3.50,160,0206,2.20,170,0213,0,21,0008,19.40,0348,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:00:00+08:00,6.2550,180,1.20,19.40,0.81,1011.50,0,4.70,160,0338,2.30,170,0308,0,21,0008,19.40,0348,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:10:00+08:00,6.2550,160,1.60,19.20,0.82,1011.60,0,4.70,160,0338,2.30,170,0308,0,21,0008,19.20,0405,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:20:00+08:00,6.2550,170,1,19.20,0.82,1011.70,0,4.70,160,0338,2.30,170,0308,0,21,0008,19.20,0405,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:30:00+08:00,6.2550,180,0.70,19,0.82,1011.70,0,4.70,160,0338,2.30,170,0308,0,21,0008,19,0429,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:40:00+08:00,6.2550,180,0.40,19,0.83,1011.90,0,4.70,160,0338,2.30,170,0308,0,21,0008,19,0429,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T04:50:00+08:00,6.2550,200,1,18.90,0.83,1012.10,0,4.70,160,0338,2.30,170,0308,0,21,0008,18.90,0450,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:00:00+08:00,6.2550,170,0.70,18.90,0.84,1012.20,0,3.70,160,0406,1.90,160,0412,0,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:10:00+08:00,6.2550,170,1.40,18.90,0.84,1012.20,0,3.70,160,0406,1.90,160,0412,0,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:20:00+08:00,6.2550,160,1.50,18.90,0.84,1012.20,0,3.70,160,0406,1.90,160,0412,0,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:30:00+08:00,6.2550,180,0.70,18.80,0.84,1012.30,0,3.70,160,0406,1.90,160,0412,0,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:40:00+08:00,6.2550,160,1.80,18.80,0.83,1012.40,0,3.70,160,0406,1.90,160,0412,0,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T05:50:00+08:00,6.2550,170,2,18.90,0.83,1012.50,0,3.70,160,0406,1.90,160,0412,0.01,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:00:00+08:00,6.2550,180,1.20,18.80,0.83,1012.60,0,4.50,160,0537,2.70,170,0546,0.01,21,0008,18.80,0455,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:10:00+08:00,6.2550,210,1,18.90,0.82,1012.80,0,4.50,160,0537,2.70,170,0546,0.03,21,0008,18.80,0455,0.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:20:00+08:00,6.2550,200,0.70,19,0.82,1012.80,0,4.50,160,0537,2.70,170,0546,0.05,21,0008,18.80,0455,0.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:30:00+08:00,6.2550,170,0.80,19.20,0.82,1013,0,4.50,160,0537,2.70,170,0546,0.08,21,0008,18.80,0455,0.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:40:00+08:00,6.2550,160,1.80,19.30,0.81,1013.10,0,4.50,160,0537,2.70,170,0546,0.12,21,0008,18.80,0455,0.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T06:50:00+08:00,6.2550,150,1.70,19.40,0.80,1013.10,0,4.50,160,0537,2.70,170,0546,0.18,21,0008,18.80,0455,0.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:00:00+08:00,6.2550,170,1.40,19.50,0.78,1013.10,0,3.10,150,0648,1.80,160,0640,0.25,21,0008,18.80,0455,0.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:10:00+08:00,6.2550,190,1.50,19.80,0.78,1013.10,0,3.10,150,0648,1.80,160,0640,0.35,21,0008,18.80,0455,1.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:20:00+08:00,6.2550,170,2.10,20.30,0.76,1013.10,0,3.10,150,0648,1.80,160,0640,0.46,21,0008,18.80,0455,1.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:30:00+08:00,6.2550,180,1.90,21.40,0.69,1013.10,0,3.10,150,0648,1.80,160,0640,0.60,21.40,0730,18.80,0455,1.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:40:00+08:00,6.2550,190,1,21.90,0.63,1013,0,3.10,150,0648,1.80,160,0640,0.76,21.90,0739,18.80,0455,1.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-04-17T07:50:00+08:00,6.2550,190,0.60,22.60,0.58,1013.20,0,3.10,150,0648,1.80,160,0640,0.94,22.60,0750,18.80,0455,1.70,-99,-99,臺北市,01,中正區,036
