25.039410,121.506676,籓,466920,2020-06-12T07:30:00+08:00,6.2550,140,0.70,29.40,0.63,1004.90,0,3.70,190,0641,2,170,0626,1,29.50,0725,27.40,0328,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T07:40:00+08:00,6.2550,160,1,29.20,0.61,1004.90,0,3.70,190,0641,2,170,0626,1.22,29.50,0725,27.40,0328,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T07:50:00+08:00,6.2550,150,1.20,29.70,0.62,1004.90,0,3.70,190,0641,2,170,0626,1.46,29.70,0750,27.40,0328,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:00:00+08:00,6.2550,110,1.60,29.80,0.61,1005,0,2.70,160,0702,1.60,120,0754,1.74,29.80,0800,27.40,0328,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:10:00+08:00,6.2550,130,1.30,30,0.61,1004.90,0,2.70,160,0702,1.60,120,0754,2.05,30,0804,27.40,0328,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:20:00+08:00,6.2550,110,0.50,30.40,0.61,1004.90,0,2.70,160,0702,1.60,120,0754,2.37,30.50,0816,27.40,0328,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:30:00+08:00,6.2550,120,0.90,30.60,0.59,1004.80,0,2.70,160,0702,1.60,120,0754,2.71,30.60,0822,27.40,0328,0.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:40:00+08:00,6.2550,120,0.60,30.80,0.58,1004.90,0,2.70,160,0702,1.60,120,0754,3.11,30.80,0835,27.40,0328,0.30,&gt;30,冻,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T08:50:00+08:00,6.2550,80,0.30,31.60,0.54,1005,0,2.70,160,0702,1.60,120,0754,3.60,31.60,0846,27.40,0328,0.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T09:00:00+08:00,6.2550,990,0.30,32.40,0.53,1004.80,0,2.70,10,0850,1.50,120,0801,4.09,32.40,0900,27.40,0328,0.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T09:10:00+08:00,6.2550,180,0.60,31.70,0.52,1004.80,0,2.70,10,0850,1.50,120,0801,4.37,32.40,0900,27.40,0328,0.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T09:20:00+08:00,6.2550,40,0.50,32,0.53,1004.90,0,2.70,10,0850,1.50,120,0801,4.61,32.40,0900,27.40,0328,0.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T09:40:00+08:00,6.2550,210,0.50,32.40,0.50,1004.50,0,2.70,10,0850,1.50,120,0801,5.30,33.10,0935,27.40,0328,0.90,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T09:50:00+08:00,6.2550,280,0.30,33.30,0.49,1004.50,0,2.70,10,0850,1.50,120,0801,5.70,33.40,0948,27.40,0328,1.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:00:00+08:00,6.2550,0,0.20,33.40,0.47,1004.50,0,2.80,10,0913,0.70,190,0905,6,33.50,0957,27.40,0328,1.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:10:00+08:00,6.2550,990,0.50,33.30,0.47,1004.40,0,2.80,10,0913,0.70,190,0905,6.23,33.80,1002,27.40,0328,1.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:20:00+08:00,6.2550,250,0.50,33.70,0.48,1004.40,0,2.80,10,0913,0.70,190,0905,6.65,33.80,1002,27.40,0328,1.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:30:00+08:00,6.2550,270,0.50,34.60,0.48,1004.20,0,2.80,10,0913,0.70,190,0905,7.14,34.60,1030,27.40,0328,1.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:40:00+08:00,6.2550,270,0.60,34.30,0.47,1004.20,0,2.80,10,0913,0.70,190,0905,7.31,34.60,1030,27.40,0328,1.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T10:50:00+08:00,6.2550,270,0.60,34.50,0.46,1004.10,0,2.80,10,0913,0.70,190,0905,7.52,34.60,1030,27.40,0328,1.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:00:00+08:00,6.2550,230,0.90,35.20,0.44,1004,0,3,300,1017,0.90,240,1058,8.05,35.30,1059,27.40,0328,1.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:10:00+08:00,6.2550,270,1,34.30,0.44,1003.80,0,3,300,1017,0.90,240,1058,8.64,35.50,1102,27.40,0328,2,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:20:00+08:00,6.2550,300,0.50,34.80,0.47,1003.80,0,3,300,1017,0.90,240,1058,8.68,35.50,1102,27.40,0328,2,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:30:00+08:00,6.2550,340,0.50,34.90,0.48,1003.80,0,3,300,1017,0.90,240,1058,8.47,35.50,1102,27.40,0328,2,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:40:00+08:00,6.2550,320,0.90,35.30,0.51,1003.80,0,3,300,1017,0.90,240,1058,8.66,35.50,1102,27.40,0328,2.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T11:50:00+08:00,6.2550,340,1.70,35.50,0.48,1003.50,0,3,300,1017,0.90,240,1058,8.99,35.60,1143,27.40,0328,2.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:00:00+08:00,6.2550,330,1.20,35.30,0.48,1003.60,0,5.70,300,1132,1.70,350,1149,8.99,35.60,1143,27.40,0328,2.40,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:10:00+08:00,6.2550,330,1.70,35.70,0.47,1003.30,0,5.70,300,1132,1.70,350,1149,9.11,35.90,1206,27.40,0328,2.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:20:00+08:00,6.2550,350,2,35.20,0.48,1003.20,0,5.70,300,1132,1.70,350,1149,9.52,35.90,1206,27.40,0328,2.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:30:00+08:00,6.2550,340,3.20,34.90,0.47,1003.10,0,5.70,300,1132,1.70,350,1149,9.86,35.90,1206,27.40,0328,2.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:40:00+08:00,6.2550,360,3,33.80,0.51,1003,0,5.70,300,1132,1.70,350,1149,9.53,35.90,1206,27.40,0328,2.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T12:50:00+08:00,6.2550,330,2,35.70,0.49,1003,0,5.70,300,1132,1.70,350,1149,9.16,35.90,1206,27.40,0328,3.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:00:00+08:00,6.2550,320,1.30,36,0.47,1002.90,0,7.40,360,1229,3.50,360,1242,8.87,36.10,1259,27.40,0328,3.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:10:00+08:00,6.2550,340,1.20,34.50,0.48,1002.90,0,7.40,360,1229,3.50,360,1242,8.23,36.10,1259,27.40,0328,3.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:20:00+08:00,6.2550,300,1,34.60,0.48,1002.80,0,7.40,360,1229,3.50,360,1242,7.66,36.10,1259,27.40,0328,3.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:30:00+08:00,6.2550,350,1,34.80,0.46,1002.60,0,7.40,360,1229,3.50,360,1242,7.27,36.10,1259,27.40,0328,3.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:40:00+08:00,6.2550,20,1.60,34.20,0.49,1002.50,0,7.40,360,1229,3.50,360,1242,7.10,36.10,1259,27.40,0328,3.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T13:50:00+08:00,6.2550,310,1,34.30,0.53,1002.50,0,7.40,360,1229,3.50,360,1242,6.39,36.10,1259,27.40,0328,3.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:00:00+08:00,6.2550,320,1,33.50,0.55,1002.30,0,5.50,290,1356,1.70,10,1342,5.44,36.10,1259,27.40,0328,3.60,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:10:00+08:00,6.2550,320,0.80,33.30,0.56,1002.10,0,5.50,290,1356,1.70,10,1342,4.92,36.10,1259,27.40,0328,3.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:20:00+08:00,6.2550,310,1,34,0.52,1002,0,5.50,290,1356,1.70,10,1342,4.71,36.10,1259,27.40,0328,3.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:30:00+08:00,6.2550,990,0.60,33.60,0.54,1002.10,0,5.50,290,1356,1.70,10,1342,4.09,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:40:00+08:00,6.2550,0,0.20,33.20,0.56,1002.10,0,5.50,290,1356,1.70,10,1342,3.62,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T14:50:00+08:00,6.2550,360,0.90,33.70,0.55,1002.10,0,5.50,290,1356,1.70,10,1342,3.39,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:00:00+08:00,6.2550,40,2.80,32.80,0.56,1001.90,0,6.20,40,1458,2.80,40,1500,3.25,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:10:00+08:00,6.2550,40,2,32.60,0.57,1001.80,0,6.20,40,1458,2.80,40,1500,3,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:20:00+08:00,6.2550,30,2.20,32.60,0.59,1001.90,0,6.20,40,1458,2.80,40,1500,2.40,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:30:00+08:00,6.2550,60,2.20,32.60,0.61,1001.80,0,6.20,40,1458,2.80,40,1500,2.12,36.10,1259,27.40,0328,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:40:00+08:00,6.2550,40,2.70,32.90,0.60,1001.60,0,6.20,40,1458,2.80,40,1500,1.97,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T15:50:00+08:00,6.2550,30,1.10,32.80,0.58,1001.70,0,6.20,40,1458,2.80,40,1500,1.76,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:00:00+08:00,6.2550,60,1.50,32.40,0.59,1001.80,0,6.70,40,1533,2.80,40,1536,1.58,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:10:00+08:00,6.2550,50,1.80,32.10,0.61,1001.60,0,6.70,40,1533,2.80,40,1536,1.45,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:20:00+08:00,6.2550,30,1.60,32.20,0.62,1001.60,0,6.70,40,1533,2.80,40,1536,1.37,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:30:00+08:00,6.2550,10,1.40,32.10,0.64,1001.70,0,6.70,40,1533,2.80,40,1536,1.30,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:40:00+08:00,6.2550,360,1.40,32,0.65,1002,0,6.70,40,1533,2.80,40,1536,1.10,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T16:50:00+08:00,6.2550,990,0.50,32,0.66,1001.70,0,6.70,40,1533,2.80,40,1536,0.97,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:00:00+08:00,6.2550,0,0.10,31.80,0.66,1001.50,0,4.10,30,1612,1.90,50,1608,0.88,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:10:00+08:00,6.2550,990,0.50,31.70,0.64,1001.70,0,4.10,30,1612,1.90,50,1608,0.79,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:20:00+08:00,6.2550,40,0.70,31.60,0.65,1001.60,0,4.10,30,1612,1.90,50,1608,0.67,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:30:00+08:00,6.2550,80,0.50,31.80,0.65,1001.50,0,4.10,30,1612,1.90,50,1608,0.55,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:40:00+08:00,6.2550,20,1.30,31.70,0.67,1001.40,0,4.10,30,1612,1.90,50,1608,0.45,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T17:50:00+08:00,6.2550,20,2,31.60,0.67,1001.30,0,4.10,30,1612,1.90,50,1608,0.35,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:00:00+08:00,6.2550,350,1.20,31.30,0.68,1001.40,0,4.30,360,1745,2.30,360,1753,0.28,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:10:00+08:00,6.2550,10,1,31.40,0.68,1001.50,0,4.30,360,1745,2.30,360,1753,0.21,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:20:00+08:00,6.2550,90,0.30,31.30,0.68,1001.70,0,4.30,360,1745,2.30,360,1753,0.16,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:30:00+08:00,6.2550,190,0.90,31.40,0.70,1001.80,0,4.30,360,1745,2.30,360,1753,0.11,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:40:00+08:00,6.2550,130,0.70,31.60,0.68,1002,0,4.30,360,1745,2.30,360,1753,0.07,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T18:50:00+08:00,6.2550,130,2.30,31.30,0.68,1002.10,0,4.30,360,1745,2.30,360,1753,0.04,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:00:00+08:00,6.2550,130,1.50,31.20,0.69,1002.10,0,4.10,120,1844,2.40,130,1852,0.02,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:10:00+08:00,6.2550,150,1.80,31,0.67,1002.20,0,4.10,120,1844,2.40,130,1852,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:20:00+08:00,6.2550,130,1.70,31,0.68,1002.20,0,4.10,120,1844,2.40,130,1852,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:30:00+08:00,6.2550,100,2.30,30.70,0.67,1002.20,0,4.10,120,1844,2.40,130,1852,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:40:00+08:00,6.2550,110,2,30.60,0.68,1002.20,0,4.10,120,1844,2.40,130,1852,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T19:50:00+08:00,6.2550,120,2.60,30.60,0.68,1002.20,0,4.10,120,1844,2.40,130,1852,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:00:00+08:00,6.2550,120,2.50,30.50,0.68,1002.30,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:10:00+08:00,6.2550,120,1.60,30.50,0.68,1002.50,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:20:00+08:00,6.2550,70,1.70,30.30,0.70,1002.40,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:30:00+08:00,6.2550,70,2,30.30,0.69,1002.50,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:40:00+08:00,6.2550,100,1.80,30.20,0.70,1002.50,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T20:50:00+08:00,6.2550,140,2,30.30,0.70,1002.50,0,5.30,80,1942,2.70,100,1945,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:00:00+08:00,6.2550,140,1.60,30.30,0.70,1002.60,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:10:00+08:00,6.2550,130,1.10,30.30,0.70,1002.70,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:20:00+08:00,6.2550,100,0.90,30.10,0.70,1002.90,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:30:00+08:00,6.2550,120,0.50,30,0.70,1002.90,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:40:00+08:00,6.2550,0,0.20,29.90,0.70,1002.90,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T21:50:00+08:00,6.2550,220,1,30.10,0.72,1003.10,0,3.90,70,2028,2.40,120,2001,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:00:00+08:00,6.2550,220,1.50,30,0.72,1003.10,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:10:00+08:00,6.2550,220,1.40,29.90,0.73,1003.20,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:20:00+08:00,6.2550,220,1.40,29.70,0.73,1003.20,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:30:00+08:00,6.2550,190,1.40,29.80,0.74,1003.20,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:40:00+08:00,6.2550,190,1.10,29.80,0.73,1003.20,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T22:50:00+08:00,6.2550,170,1.30,29.80,0.73,1003.10,0,2.80,210,2154,1.60,150,2102,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:00:00+08:00,6.2550,230,1.40,29.70,0.75,1003.20,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:10:00+08:00,6.2550,210,1.30,29.40,0.76,1003.20,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:20:00+08:00,6.2550,210,1.40,29.40,0.78,1003.10,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:30:00+08:00,6.2550,210,1.30,29.40,0.79,1003,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:40:00+08:00,6.2550,220,1.80,29.20,0.81,1003.10,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-12T23:50:00+08:00,6.2550,210,1.60,29.10,0.82,1003,0,2.70,230,2210,1.60,220,2214,0,36.10,1259,27.40,0328,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:00:00+08:00,6.2550,210,1.10,29.20,0.82,1002.90,0,3.50,220,2339,1.90,220,2341,0,36.10,1259,27.40,0328,3.90,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:10:00+08:00,6.2550,200,1.60,29.30,0.81,1002.90,0,3.50,220,2339,1.90,220,2341,0,29.30,0008,29.10,0002,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:20:00+08:00,6.2550,210,1.60,29.20,0.81,1002.70,0,3.50,220,2339,1.90,220,2341,0,29.30,0008,29.10,0002,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:30:00+08:00,6.2550,200,1.40,29.10,0.81,1002.70,0,3.50,220,2339,1.90,220,2341,0,29.30,0008,29.10,0002,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:40:00+08:00,6.2550,190,1.40,29,0.82,1002.60,0,3.50,220,2339,1.90,220,2341,0,29.30,0008,29,0036,0,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T00:50:00+08:00,6.2550,210,0.90,29,0.82,1002.60,0,3.50,220,2339,1.90,220,2341,0,29.30,0008,29,0036,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:00:00+08:00,6.2550,200,0.90,29.10,0.82,1002.50,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.90,0051,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:10:00+08:00,6.2550,220,0.80,29.10,0.81,1002.40,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.90,0051,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:20:00+08:00,6.2550,180,0.90,29,0.79,1002.30,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.90,0051,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:30:00+08:00,6.2550,190,0.50,29,0.79,1002.30,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.90,0051,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:40:00+08:00,6.2550,150,0.90,29,0.78,1002.20,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.90,0051,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T01:50:00+08:00,6.2550,170,1.50,28.80,0.78,1002.20,0,3.40,190,0009,1.80,200,0013,0,29.30,0008,28.70,0144,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:00:00+08:00,6.2550,160,1.20,28.70,0.78,1002.10,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.60,0157,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:10:00+08:00,6.2550,170,1.10,28.70,0.78,1002.10,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.60,0157,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:20:00+08:00,6.2550,170,1.30,28.60,0.78,1001.90,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.60,0157,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:30:00+08:00,6.2550,180,1.70,28.60,0.78,1001.90,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.60,0157,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:40:00+08:00,6.2550,170,1.70,28.40,0.78,1001.80,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.40,0240,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-06-13T02:50:00+08:00,6.2550,170,0.80,28.40,0.78,1001.90,0,3.30,170,0141,1.60,160,0144,0,29.30,0008,28.40,0240,0,礚芠代,-99,籓カ,01,いタ跋,036
